,SNR_threshold,detection_threshold,num_bd2_detections,num_human_annotations,true_positives,false_positives,false_negatives,true_negatives,precision,recall,input_file_name,site_name
249,8.0,0.3,74,65,57,17,8,0,0.7702702702702703,0.8769230769230769,20220730_053000.WAV,Carp Pond
250,8.0,0.31,73,65,57,16,8,0,0.7808219178082192,0.8769230769230769,20220730_053000.WAV,Carp Pond
251,8.0,0.32,73,65,57,16,8,0,0.7808219178082192,0.8769230769230769,20220730_053000.WAV,Carp Pond
252,8.0,0.33,73,65,57,16,8,0,0.7808219178082192,0.8769230769230769,20220730_053000.WAV,Carp Pond
253,8.0,0.34,71,65,56,15,9,0,0.7887323943661971,0.8615384615384616,20220730_053000.WAV,Carp Pond
254,8.0,0.35,71,65,56,15,9,0,0.7887323943661971,0.8615384615384616,20220730_053000.WAV,Carp Pond
255,8.0,0.36,71,65,56,15,9,0,0.7887323943661971,0.8615384615384616,20220730_053000.WAV,Carp Pond
256,8.0,0.37,70,65,56,14,9,0,0.8,0.8615384615384616,20220730_053000.WAV,Carp Pond
257,8.0,0.38,68,65,56,12,9,0,0.8235294117647058,0.8615384615384616,20220730_053000.WAV,Carp Pond
258,8.0,0.39,67,65,56,11,9,0,0.835820895522388,0.8615384615384616,20220730_053000.WAV,Carp Pond
259,8.0,0.4,66,65,55,11,10,0,0.8333333333333334,0.8461538461538461,20220730_053000.WAV,Carp Pond
260,8.0,0.41,65,65,54,11,11,0,0.8307692307692308,0.8307692307692308,20220730_053000.WAV,Carp Pond
261,8.0,0.42,65,65,54,11,11,0,0.8307692307692308,0.8307692307692308,20220730_053000.WAV,Carp Pond
262,8.0,0.43,65,65,54,11,11,0,0.8307692307692308,0.8307692307692308,20220730_053000.WAV,Carp Pond
263,8.0,0.44,62,65,53,9,12,0,0.8548387096774194,0.8153846153846154,20220730_053000.WAV,Carp Pond
264,8.0,0.45,60,65,53,7,12,0,0.8833333333333333,0.8153846153846154,20220730_053000.WAV,Carp Pond
265,8.0,0.46,60,65,53,7,12,0,0.8833333333333333,0.8153846153846154,20220730_053000.WAV,Carp Pond
266,8.0,0.47,59,65,53,6,12,0,0.8983050847457628,0.8153846153846154,20220730_053000.WAV,Carp Pond
267,8.0,0.48,55,65,50,5,15,0,0.9090909090909091,0.7692307692307693,20220730_053000.WAV,Carp Pond
268,8.0,0.49,50,65,50,0,15,0,1.0,0.7692307692307693,20220730_053000.WAV,Carp Pond
269,8.0,0.5,50,65,50,0,15,0,1.0,0.7692307692307693,20220730_053000.WAV,Carp Pond
270,8.0,0.51,46,65,46,0,19,0,1.0,0.7076923076923077,20220730_053000.WAV,Carp Pond
271,8.0,0.52,41,65,41,0,24,0,1.0,0.6307692307692307,20220730_053000.WAV,Carp Pond
272,8.0,0.53,41,65,41,0,24,0,1.0,0.6307692307692307,20220730_053000.WAV,Carp Pond
273,8.0,0.54,37,65,37,0,28,0,1.0,0.5692307692307692,20220730_053000.WAV,Carp Pond
274,8.0,0.55,35,65,35,0,30,0,1.0,0.5384615384615384,20220730_053000.WAV,Carp Pond
275,8.0,0.56,28,65,28,0,37,0,1.0,0.4307692307692308,20220730_053000.WAV,Carp Pond
276,8.0,0.57,25,65,25,0,40,0,1.0,0.38461538461538464,20220730_053000.WAV,Carp Pond
277,8.0,0.58,23,65,23,0,42,0,1.0,0.35384615384615387,20220730_053000.WAV,Carp Pond
278,8.0,0.59,21,65,21,0,44,0,1.0,0.3230769230769231,20220730_053000.WAV,Carp Pond
279,8.0,0.6,19,65,19,0,46,0,1.0,0.2923076923076923,20220730_053000.WAV,Carp Pond
280,10.0,0.05,66,55,47,19,8,0,0.7121212121212122,0.8545454545454545,20220730_053000.WAV,Carp Pond
281,10.0,0.06,65,55,47,18,8,0,0.7230769230769231,0.8545454545454545,20220730_053000.WAV,Carp Pond
282,10.0,0.07,64,55,47,17,8,0,0.734375,0.8545454545454545,20220730_053000.WAV,Carp Pond
283,10.0,0.08,63,55,47,16,8,0,0.746031746031746,0.8545454545454545,20220730_053000.WAV,Carp Pond
284,10.0,0.09,63,55,47,16,8,0,0.746031746031746,0.8545454545454545,20220730_053000.WAV,Carp Pond
285,10.0,0.1,63,55,47,16,8,0,0.746031746031746,0.8545454545454545,20220730_053000.WAV,Carp Pond
286,10.0,0.11,63,55,47,16,8,0,0.746031746031746,0.8545454545454545,20220730_053000.WAV,Carp Pond
287,10.0,0.12,63,55,47,16,8,0,0.746031746031746,0.8545454545454545,20220730_053000.WAV,Carp Pond
288,10.0,0.13,63,55,47,16,8,0,0.746031746031746,0.8545454545454545,20220730_053000.WAV,Carp Pond
289,10.0,0.14,62,55,47,15,8,0,0.7580645161290323,0.8545454545454545,20220730_053000.WAV,Carp Pond
290,10.0,0.15,62,55,47,15,8,0,0.7580645161290323,0.8545454545454545,20220730_053000.WAV,Carp Pond
291,10.0,0.16,61,55,47,14,8,0,0.7704918032786885,0.8545454545454545,20220730_053000.WAV,Carp Pond
292,10.0,0.17,61,55,47,14,8,0,0.7704918032786885,0.8545454545454545,20220730_053000.WAV,Carp Pond
293,10.0,0.18,61,55,47,14,8,0,0.7704918032786885,0.8545454545454545,20220730_053000.WAV,Carp Pond
294,10.0,0.19,61,55,47,14,8,0,0.7704918032786885,0.8545454545454545,20220730_053000.WAV,Carp Pond
295,10.0,0.2,61,55,47,14,8,0,0.7704918032786885,0.8545454545454545,20220730_053000.WAV,Carp Pond
296,10.0,0.21,61,55,47,14,8,0,0.7704918032786885,0.8545454545454545,20220730_053000.WAV,Carp Pond
297,10.0,0.22,61,55,47,14,8,0,0.7704918032786885,0.8545454545454545,20220730_053000.WAV,Carp Pond
298,10.0,0.23,61,55,47,14,8,0,0.7704918032786885,0.8545454545454545,20220730_053000.WAV,Carp Pond
299,10.0,0.24,61,55,47,14,8,0,0.7704918032786885,0.8545454545454545,20220730_053000.WAV,Carp Pond
300,10.0,0.25,61,55,47,14,8,0,0.7704918032786885,0.8545454545454545,20220730_053000.WAV,Carp Pond
301,10.0,0.26,61,55,47,14,8,0,0.7704918032786885,0.8545454545454545,20220730_053000.WAV,Carp Pond
302,10.0,0.27,61,55,47,14,8,0,0.7704918032786885,0.8545454545454545,20220730_053000.WAV,Carp Pond
303,10.0,0.28,61,55,47,14,8,0,0.7704918032786885,0.8545454545454545,20220730_053000.WAV,Carp Pond
304,10.0,0.29,61,55,47,14,8,0,0.7704918032786885,0.8545454545454545,20220730_053000.WAV,Carp Pond
305,10.0,0.3,61,55,47,14,8,0,0.7704918032786885,0.8545454545454545,20220730_053000.WAV,Carp Pond
306,10.0,0.31,61,55,47,14,8,0,0.7704918032786885,0.8545454545454545,20220730_053000.WAV,Carp Pond
307,10.0,0.32,61,55,47,14,8,0,0.7704918032786885,0.8545454545454545,20220730_053000.WAV,Carp Pond
308,10.0,0.33,61,55,47,14,8,0,0.7704918032786885,0.8545454545454545,20220730_053000.WAV,Carp Pond
309,10.0,0.34,59,55,46,13,9,0,0.7796610169491526,0.8363636363636363,20220730_053000.WAV,Carp Pond
310,10.0,0.35,59,55,46,13,9,0,0.7796610169491526,0.8363636363636363,20220730_053000.WAV,Carp Pond
311,10.0,0.36,59,55,46,13,9,0,0.7796610169491526,0.8363636363636363,20220730_053000.WAV,Carp Pond
312,10.0,0.37,58,55,46,12,9,0,0.7931034482758621,0.8363636363636363,20220730_053000.WAV,Carp Pond
313,10.0,0.38,56,55,46,10,9,0,0.8214285714285714,0.8363636363636363,20220730_053000.WAV,Carp Pond
314,10.0,0.39,56,55,46,10,9,0,0.8214285714285714,0.8363636363636363,20220730_053000.WAV,Carp Pond
315,10.0,0.4,55,55,46,9,9,0,0.8363636363636363,0.8363636363636363,20220730_053000.WAV,Carp Pond
316,10.0,0.41,54,55,45,9,10,0,0.8333333333333334,0.8181818181818182,20220730_053000.WAV,Carp Pond
317,10.0,0.42,54,55,45,9,10,0,0.8333333333333334,0.8181818181818182,20220730_053000.WAV,Carp Pond
318,10.0,0.43,54,55,45,9,10,0,0.8333333333333334,0.8181818181818182,20220730_053000.WAV,Carp Pond
319,10.0,0.44,51,55,44,7,11,0,0.8627450980392157,0.8,20220730_053000.WAV,Carp Pond
320,10.0,0.45,50,55,44,6,11,0,0.88,0.8,20220730_053000.WAV,Carp Pond
321,10.0,0.46,50,55,44,6,11,0,0.88,0.8,20220730_053000.WAV,Carp Pond
322,10.0,0.47,49,55,44,5,11,0,0.8979591836734694,0.8,20220730_053000.WAV,Carp Pond
323,10.0,0.48,45,55,41,4,14,0,0.9111111111111111,0.7454545454545455,20220730_053000.WAV,Carp Pond
324,10.0,0.49,41,55,41,0,14,0,1.0,0.7454545454545455,20220730_053000.WAV,Carp Pond
325,10.0,0.5,41,55,41,0,14,0,1.0,0.7454545454545455,20220730_053000.WAV,Carp Pond
326,10.0,0.51,39,55,39,0,16,0,1.0,0.7090909090909091,20220730_053000.WAV,Carp Pond
327,10.0,0.52,34,55,34,0,21,0,1.0,0.6181818181818182,20220730_053000.WAV,Carp Pond
328,10.0,0.53,34,55,34,0,21,0,1.0,0.6181818181818182,20220730_053000.WAV,Carp Pond
329,10.0,0.54,31,55,31,0,24,0,1.0,0.5636363636363636,20220730_053000.WAV,Carp Pond
330,10.0,0.55,30,55,30,0,25,0,1.0,0.5454545454545454,20220730_053000.WAV,Carp Pond
331,10.0,0.56,23,55,23,0,32,0,1.0,0.41818181818181815,20220730_053000.WAV,Carp Pond
332,10.0,0.57,21,55,21,0,34,0,1.0,0.38181818181818183,20220730_053000.WAV,Carp Pond
333,10.0,0.58,19,55,19,0,36,0,1.0,0.34545454545454546,20220730_053000.WAV,Carp Pond
334,10.0,0.59,17,55,17,0,38,0,1.0,0.3090909090909091,20220730_053000.WAV,Carp Pond
335,10.0,0.6,15,55,15,0,40,0,1.0,0.2727272727272727,20220730_053000.WAV,Carp Pond
336,12.0,0.05,47,44,37,10,7,0,0.7872340425531915,0.8409090909090909,20220730_053000.WAV,Carp Pond
337,12.0,0.06,46,44,37,9,7,0,0.8043478260869565,0.8409090909090909,20220730_053000.WAV,Carp Pond
338,12.0,0.07,46,44,37,9,7,0,0.8043478260869565,0.8409090909090909,20220730_053000.WAV,Carp Pond
339,12.0,0.08,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
340,12.0,0.09,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
341,12.0,0.1,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
342,12.0,0.11,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
343,12.0,0.12,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
344,12.0,0.13,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
345,12.0,0.14,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
346,12.0,0.15,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
347,12.0,0.16,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
348,12.0,0.17,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
349,12.0,0.18,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
350,12.0,0.19,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
351,12.0,0.2,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
352,12.0,0.21,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
353,12.0,0.22,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
354,12.0,0.23,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
355,12.0,0.24,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
356,12.0,0.25,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
357,12.0,0.26,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
358,12.0,0.27,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
359,12.0,0.28,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
360,12.0,0.29,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
361,12.0,0.3,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
362,12.0,0.31,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
363,12.0,0.32,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
364,12.0,0.33,45,44,37,8,7,0,0.8222222222222222,0.8409090909090909,20220730_053000.WAV,Carp Pond
365,12.0,0.34,43,44,36,7,8,0,0.8372093023255814,0.8181818181818182,20220730_053000.WAV,Carp Pond
366,12.0,0.35,43,44,36,7,8,0,0.8372093023255814,0.8181818181818182,20220730_053000.WAV,Carp Pond
367,12.0,0.36,43,44,36,7,8,0,0.8372093023255814,0.8181818181818182,20220730_053000.WAV,Carp Pond
368,12.0,0.37,42,44,36,6,8,0,0.8571428571428571,0.8181818181818182,20220730_053000.WAV,Carp Pond
369,12.0,0.38,42,44,36,6,8,0,0.8571428571428571,0.8181818181818182,20220730_053000.WAV,Carp Pond
370,12.0,0.39,42,44,36,6,8,0,0.8571428571428571,0.8181818181818182,20220730_053000.WAV,Carp Pond
371,12.0,0.4,42,44,36,6,8,0,0.8571428571428571,0.8181818181818182,20220730_053000.WAV,Carp Pond
372,12.0,0.41,41,44,35,6,9,0,0.8536585365853658,0.7954545454545454,20220730_053000.WAV,Carp Pond
373,12.0,0.42,41,44,35,6,9,0,0.8536585365853658,0.7954545454545454,20220730_053000.WAV,Carp Pond
374,12.0,0.43,41,44,35,6,9,0,0.8536585365853658,0.7954545454545454,20220730_053000.WAV,Carp Pond
375,12.0,0.44,39,44,34,5,10,0,0.8717948717948718,0.7727272727272727,20220730_053000.WAV,Carp Pond
376,12.0,0.45,38,44,34,4,10,0,0.8947368421052632,0.7727272727272727,20220730_053000.WAV,Carp Pond
377,12.0,0.46,38,44,34,4,10,0,0.8947368421052632,0.7727272727272727,20220730_053000.WAV,Carp Pond
378,12.0,0.47,37,44,34,3,10,0,0.918918918918919,0.7727272727272727,20220730_053000.WAV,Carp Pond
379,12.0,0.48,33,44,31,2,13,0,0.9393939393939394,0.7045454545454546,20220730_053000.WAV,Carp Pond
380,12.0,0.49,31,44,31,0,13,0,1.0,0.7045454545454546,20220730_053000.WAV,Carp Pond
381,12.0,0.5,31,44,31,0,13,0,1.0,0.7045454545454546,20220730_053000.WAV,Carp Pond
382,12.0,0.51,29,44,29,0,15,0,1.0,0.6590909090909091,20220730_053000.WAV,Carp Pond
383,12.0,0.52,25,44,25,0,19,0,1.0,0.5681818181818182,20220730_053000.WAV,Carp Pond
384,12.0,0.53,25,44,25,0,19,0,1.0,0.5681818181818182,20220730_053000.WAV,Carp Pond
385,12.0,0.54,22,44,22,0,22,0,1.0,0.5,20220730_053000.WAV,Carp Pond
386,12.0,0.55,22,44,22,0,22,0,1.0,0.5,20220730_053000.WAV,Carp Pond
387,12.0,0.56,17,44,17,0,27,0,1.0,0.38636363636363635,20220730_053000.WAV,Carp Pond
388,12.0,0.57,15,44,15,0,29,0,1.0,0.3409090909090909,20220730_053000.WAV,Carp Pond
389,12.0,0.58,14,44,14,0,30,0,1.0,0.3181818181818182,20220730_053000.WAV,Carp Pond
390,12.0,0.59,13,44,13,0,31,0,1.0,0.29545454545454547,20220730_053000.WAV,Carp Pond
391,12.0,0.6,13,44,13,0,31,0,1.0,0.29545454545454547,20220730_053000.WAV,Carp Pond
392,14.0,0.05,40,36,30,10,6,0,0.75,0.8333333333333334,20220730_053000.WAV,Carp Pond
393,14.0,0.06,40,36,30,10,6,0,0.75,0.8333333333333334,20220730_053000.WAV,Carp Pond
394,14.0,0.07,40,36,30,10,6,0,0.75,0.8333333333333334,20220730_053000.WAV,Carp Pond
395,14.0,0.08,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
396,14.0,0.09,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
397,14.0,0.1,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
398,14.0,0.11,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
399,14.0,0.12,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
400,14.0,0.13,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
401,14.0,0.14,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
402,14.0,0.15,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
403,14.0,0.16,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
404,14.0,0.17,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
405,14.0,0.18,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
406,14.0,0.19,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
407,14.0,0.2,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
408,14.0,0.21,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
409,14.0,0.22,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
410,14.0,0.23,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
411,14.0,0.24,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
412,14.0,0.25,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
413,14.0,0.26,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
414,14.0,0.27,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
415,14.0,0.28,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
416,14.0,0.29,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
417,14.0,0.3,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
418,14.0,0.31,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
419,14.0,0.32,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
420,14.0,0.33,39,36,30,9,6,0,0.7692307692307693,0.8333333333333334,20220730_053000.WAV,Carp Pond
421,14.0,0.34,37,36,29,8,7,0,0.7837837837837838,0.8055555555555556,20220730_053000.WAV,Carp Pond
422,14.0,0.35,37,36,29,8,7,0,0.7837837837837838,0.8055555555555556,20220730_053000.WAV,Carp Pond
423,14.0,0.36,37,36,29,8,7,0,0.7837837837837838,0.8055555555555556,20220730_053000.WAV,Carp Pond
424,14.0,0.37,36,36,29,7,7,0,0.8055555555555556,0.8055555555555556,20220730_053000.WAV,Carp Pond
425,14.0,0.38,36,36,29,7,7,0,0.8055555555555556,0.8055555555555556,20220730_053000.WAV,Carp Pond
426,14.0,0.39,36,36,29,7,7,0,0.8055555555555556,0.8055555555555556,20220730_053000.WAV,Carp Pond
427,14.0,0.4,36,36,29,7,7,0,0.8055555555555556,0.8055555555555556,20220730_053000.WAV,Carp Pond
428,14.0,0.41,35,36,28,7,8,0,0.8,0.7777777777777778,20220730_053000.WAV,Carp Pond
429,14.0,0.42,35,36,28,7,8,0,0.8,0.7777777777777778,20220730_053000.WAV,Carp Pond
430,14.0,0.43,35,36,28,7,8,0,0.8,0.7777777777777778,20220730_053000.WAV,Carp Pond
431,14.0,0.44,33,36,27,6,9,0,0.8181818181818182,0.75,20220730_053000.WAV,Carp Pond
432,14.0,0.45,32,36,27,5,9,0,0.84375,0.75,20220730_053000.WAV,Carp Pond
433,14.0,0.46,32,36,27,5,9,0,0.84375,0.75,20220730_053000.WAV,Carp Pond
434,14.0,0.47,31,36,27,4,9,0,0.8709677419354839,0.75,20220730_053000.WAV,Carp Pond
435,14.0,0.48,27,36,25,2,11,0,0.9259259259259259,0.6944444444444444,20220730_053000.WAV,Carp Pond
436,14.0,0.49,25,36,25,0,11,0,1.0,0.6944444444444444,20220730_053000.WAV,Carp Pond
437,14.0,0.5,25,36,25,0,11,0,1.0,0.6944444444444444,20220730_053000.WAV,Carp Pond
438,14.0,0.51,25,36,25,0,11,0,1.0,0.6944444444444444,20220730_053000.WAV,Carp Pond
439,14.0,0.52,21,36,21,0,15,0,1.0,0.5833333333333334,20220730_053000.WAV,Carp Pond
440,14.0,0.53,21,36,21,0,15,0,1.0,0.5833333333333334,20220730_053000.WAV,Carp Pond
441,14.0,0.54,19,36,19,0,17,0,1.0,0.5277777777777778,20220730_053000.WAV,Carp Pond
442,14.0,0.55,19,36,19,0,17,0,1.0,0.5277777777777778,20220730_053000.WAV,Carp Pond
443,14.0,0.56,15,36,15,0,21,0,1.0,0.4166666666666667,20220730_053000.WAV,Carp Pond
444,14.0,0.57,14,36,14,0,22,0,1.0,0.3888888888888889,20220730_053000.WAV,Carp Pond
445,14.0,0.58,13,36,13,0,23,0,1.0,0.3611111111111111,20220730_053000.WAV,Carp Pond
446,14.0,0.59,12,36,12,0,24,0,1.0,0.3333333333333333,20220730_053000.WAV,Carp Pond
447,14.0,0.6,12,36,12,0,24,0,1.0,0.3333333333333333,20220730_053000.WAV,Carp Pond
448,16.0,0.05,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
449,16.0,0.06,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
450,16.0,0.07,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
451,16.0,0.08,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
452,16.0,0.09,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
453,16.0,0.1,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
454,16.0,0.11,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
455,16.0,0.12,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
456,16.0,0.13,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
457,16.0,0.14,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
458,16.0,0.15,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
459,16.0,0.16,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
460,16.0,0.17,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
461,16.0,0.18,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
462,16.0,0.19,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
463,16.0,0.2,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
464,16.0,0.21,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
465,16.0,0.22,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
466,16.0,0.23,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
467,16.0,0.24,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
468,16.0,0.25,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
469,16.0,0.26,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
470,16.0,0.27,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
471,16.0,0.28,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
472,16.0,0.29,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
473,16.0,0.3,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
474,16.0,0.31,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
475,16.0,0.32,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
476,16.0,0.33,29,24,22,7,2,0,0.7586206896551724,0.9166666666666666,20220730_053000.WAV,Carp Pond
477,16.0,0.34,27,24,21,6,3,0,0.7777777777777778,0.875,20220730_053000.WAV,Carp Pond
478,16.0,0.35,27,24,21,6,3,0,0.7777777777777778,0.875,20220730_053000.WAV,Carp Pond
479,16.0,0.36,27,24,21,6,3,0,0.7777777777777778,0.875,20220730_053000.WAV,Carp Pond
480,16.0,0.37,26,24,21,5,3,0,0.8076923076923077,0.875,20220730_053000.WAV,Carp Pond
481,16.0,0.38,26,24,21,5,3,0,0.8076923076923077,0.875,20220730_053000.WAV,Carp Pond
482,16.0,0.39,26,24,21,5,3,0,0.8076923076923077,0.875,20220730_053000.WAV,Carp Pond
483,16.0,0.4,26,24,21,5,3,0,0.8076923076923077,0.875,20220730_053000.WAV,Carp Pond
484,16.0,0.41,25,24,20,5,4,0,0.8,0.8333333333333334,20220730_053000.WAV,Carp Pond
485,16.0,0.42,25,24,20,5,4,0,0.8,0.8333333333333334,20220730_053000.WAV,Carp Pond
486,16.0,0.43,25,24,20,5,4,0,0.8,0.8333333333333334,20220730_053000.WAV,Carp Pond
487,16.0,0.44,24,24,19,5,5,0,0.7916666666666666,0.7916666666666666,20220730_053000.WAV,Carp Pond
488,16.0,0.45,23,24,19,4,5,0,0.8260869565217391,0.7916666666666666,20220730_053000.WAV,Carp Pond
